125159.28125000,-704065.43750000,72.27285004
125159.28125000,-704065.43750000,72.29824829
125159.28125000,-704065.43750000,72.33275604
125159.37500000,-704064.75000000,72.01883698
125159.37500000,-704064.75000000,71.67268372
125159.37500000,-704064.75000000,74.70241547
125159.37500000,-704064.75000000,72.43314362
125159.37500000,-704064.75000000,72.34895325
125159.37500000,-704064.75000000,71.62200928
125159.37500000,-704064.75000000,71.24720764
125159.37500000,-704064.75000000,74.65823364
125159.37500000,-704064.75000000,72.24909973
125159.46875000,-704064.06250000,72.44298553
125159.46875000,-704064.06250000,76.76200867
125159.46875000,-704064.06250000,73.52107239
125159.46875000,-704064.06250000,75.85210419
125159.46875000,-704064.06250000,72.75548553
125159.46875000,-704064.06250000,71.43522644
125159.46875000,-704064.06250000,73.00193787
125159.46875000,-704064.06250000,72.55326080
125159.46875000,-704064.06250000,73.09581757
125159.56250000,-704063.40625000,71.93370056
125159.55468750,-704063.37500000,72.34442902
125159.55468750,-704063.37500000,74.32487488
125159.55468750,-704063.37500000,73.32180023
125159.55468750,-704063.37500000,73.34008789
125159.55468750,-704063.37500000,73.40905762
125159.56250000,-704063.40625000,71.99822235
125159.64843750,-704062.71875000,71.41740417
125159.64843750,-704062.68750000,73.27185059
125159.64843750,-704062.71875000,73.06167603
125159.64843750,-704062.68750000,74.57820129
125159.64843750,-704062.75000000,61.74977112
125159.64843750,-704062.68750000,73.43275452
125159.64843750,-704062.71875000,72.52169800
125159.64843750,-704062.71875000,72.16162872
125159.74218750,-704062.03125000,74.46269226
125159.74218750,-704062.03125000,74.30619812
125159.74218750,-704062.03125000,73.38855743
125159.74218750,-704062.00000000,75.28972626
125159.74218750,-704062.03125000,73.06169891
125159.74218750,-704062.03125000,67.68577576
125159.74218750,-704062.06250000,54.30991364
125159.83593750,-704061.34375000,74.49721527
125159.83593750,-704061.34375000,75.23787689
125159.83593750,-704061.31250000,76.12711334
125159.83593750,-704061.34375000,73.04064178
125159.83593750,-704061.34375000,73.56428528
125159.83593750,-704061.34375000,72.69367981
125159.83593750,-704061.34375000,71.72191620
125159.83593750,-704061.31250000,79.56933594
125159.83593750,-704061.34375000,74.12191010
125159.83593750,-704061.34375000,73.32125092
125159.83593750,-704061.37500000,64.39601898
125159.92187500,-704060.59375000,90.48653412
125159.92968750,-704060.68750000,64.60967255
125159.92187500,-704060.65625000,76.85041046
125159.92187500,-704060.65625000,73.91596985
125159.92968750,-704060.68750000,60.28193665
125159.92187500,-704060.65625000,72.57201385
125159.92187500,-704060.65625000,72.72477722
125159.92187500,-704060.65625000,73.88638306
125159.92187500,-704060.65625000,75.02527618
125159.92187500,-704060.65625000,73.24657440
125159.92187500,-704060.65625000,75.40286255
125159.92187500,-704060.65625000,71.33252716
125159.92968750,-704060.68750000,59.04493713
125159.92187500,-704060.65625000,72.62332916
125159.92968750,-704060.68750000,55.53230667
125160.01562500,-704059.90625000,96.59905243
125160.01562500,-704059.93750000,80.25521851
125160.01562500,-704059.96875000,73.44760132
125160.01562500,-704059.96875000,74.75268555
125160.01562500,-704059.96875000,72.02616119
125160.01562500,-704059.96875000,74.25291443
125160.01562500,-704059.96875000,74.41460419
125160.01562500,-704059.96875000,73.53273773
125160.10156250,-704059.21875000,91.15220642
125160.10156250,-704059.21875000,95.31107330
125160.10937500,-704059.28125000,73.92829132
125160.10937500,-704059.28125000,75.51242065
125160.10937500,-704059.28125000,70.35273743
125160.10937500,-704059.28125000,73.68612671
125160.10937500,-704059.28125000,73.31330872
125160.10937500,-704059.28125000,73.76392365
125160.10937500,-704059.28125000,73.50416565
125160.10937500,-704059.28125000,73.24438477
125160.19531250,-704058.56250000,91.28148651
125160.19531250,-704058.56250000,91.45169830
125160.20312500,-704058.59375000,73.17393494
125160.20312500,-704058.59375000,73.63381958
125160.20312500,-704058.59375000,75.94744110
125160.20312500,-704058.59375000,73.70620728
125160.20312500,-704058.59375000,74.78326416
125160.20312500,-704058.59375000,73.70206451
125160.20312500,-704058.59375000,74.69732666
125160.20312500,-704058.59375000,70.40674591
125160.20312500,-704058.59375000,74.13385010
125160.20312500,-704058.62500000,59.33274841
125160.20312500,-704058.59375000,75.30195618
125160.19531250,-704058.59375000,77.47514343
125160.19531250,-704058.59375000,79.10664368
125160.20312500,-704058.59375000,72.00254059
125160.20312500,-704058.59375000,75.19590759
125160.20312500,-704058.59375000,74.72303009
125160.20312500,-704058.59375000,75.96006775
125160.20312500,-704058.59375000,71.64128876
125160.20312500,-704058.59375000,74.67639923
125160.28906250,-704057.90625000,74.33508301
125160.28906250,-704057.90625000,73.59236145
125160.28906250,-704057.90625000,75.29978943
125160.28906250,-704057.90625000,78.58506775
125160.28906250,-704057.90625000,73.97390747
125160.28906250,-704057.90625000,76.19432831
125160.28906250,-704057.90625000,78.66047668
125160.28906250,-704057.90625000,78.91861725
125160.28906250,-704057.90625000,75.29662323
125160.28906250,-704057.90625000,75.94223785
125160.28906250,-704057.93750000,66.16116333
125160.38281250,-704057.18750000,91.57958221
125160.38281250,-704057.21875000,75.00066376
125160.38281250,-704057.21875000,74.76606750
125160.38281250,-704057.21875000,72.67202759
125160.38281250,-704057.21875000,76.81078339
125160.38281250,-704057.21875000,77.86317444
125160.38281250,-704057.21875000,80.14016724
125160.46875000,-704056.50000000,94.39479828
125160.47656250,-704056.53125000,83.03022766
125160.46875000,-704056.53125000,83.41272736
125160.47656250,-704056.53125000,74.12689209
125160.47656250,-704056.56250000,64.62689972
125160.47656250,-704056.53125000,76.63855743
125160.47656250,-704056.56250000,73.58376312
125160.47656250,-704056.53125000,75.67504120
125160.47656250,-704056.53125000,78.29993439
125160.47656250,-704056.56250000,73.52079773
125160.47656250,-704056.53125000,75.35332489
125160.56250000,-704055.81250000,95.79061890
125160.56250000,-704055.81250000,87.83061981
125160.56250000,-704055.84375000,75.60964966
125160.56250000,-704055.84375000,75.55637360
125160.56250000,-704055.84375000,76.75739288
125160.56250000,-704055.84375000,77.33894348
125160.56250000,-704055.84375000,78.60992432
125160.56250000,-704055.84375000,76.60530853
125160.56250000,-704055.87500000,72.63376617
125160.65625000,-704055.12500000,92.75946808
125160.65625000,-704055.18750000,75.20517731
125160.65625000,-704055.15625000,76.86758423
125160.65625000,-704055.21875000,62.44218063
125160.65625000,-704055.15625000,78.70101166
125160.65625000,-704055.15625000,79.50587463
125160.65625000,-704055.15625000,78.45439148
125160.65625000,-704055.18750000,74.75927734
125160.65625000,-704055.18750000,75.28182983
125160.65625000,-704055.18750000,74.66899109
125160.65625000,-704055.18750000,76.18026733
125160.75000000,-704054.46875000,83.67249298
125160.75000000,-704054.50000000,74.41157532
125160.75000000,-704054.46875000,79.72583008
125160.75000000,-704054.50000000,75.21176910
125160.75000000,-704054.50000000,74.39566040
125160.83593750,-704053.78125000,83.81494141
125160.83593750,-704053.81250000,77.32225037
125160.83593750,-704053.81250000,76.42706299
125160.83593750,-704053.78125000,79.66902161
125160.83593750,-704053.81250000,77.82061768
125160.83593750,-704053.81250000,76.62779236
125160.83593750,-704053.81250000,75.86849976
125160.83593750,-704053.81250000,74.71868134
125160.84375000,-704053.84375000,64.13555908
125160.83593750,-704053.81250000,76.75256348
125160.83593750,-704053.81250000,76.71082306
125160.92968750,-704053.09375000,86.86352539
125160.92968750,-704053.12500000,76.98992920
125160.92968750,-704053.09375000,81.00680542
125160.92968750,-704053.12500000,76.81919098
125160.92968750,-704053.12500000,77.31347656
125160.92968750,-704053.12500000,77.96164703
125160.92968750,-704053.12500000,77.80299377
125161.02343750,-704052.40625000,87.90258789
125161.02343750,-704052.43750000,79.65463257
125161.02343750,-704052.43750000,78.03113556
125161.02343750,-704052.43750000,77.65756226
125161.10937500,-704051.71875000,86.23336792
125161.10937500,-704051.71875000,85.52012634
125161.11718750,-704051.75000000,74.77013397
125161.11718750,-704051.75000000,76.36953735
125161.10937500,-704051.75000000,81.70584106
125161.11718750,-704051.75000000,75.05195618
125161.10937500,-704051.75000000,78.88395691
125161.11718750,-704051.78125000,68.56762695
125161.10937500,-704051.75000000,77.55744171
125161.20312500,-704051.06250000,79.28161621
125161.20312500,-704051.06250000,79.94306946
125161.29687500,-704050.34375000,88.02317810
125161.29687500,-704050.37500000,79.93678284
125161.29687500,-704050.37500000,80.47824097
125161.29687500,-704050.37500000,78.90094757
125161.29687500,-704050.37500000,77.50518036
125161.29687500,-704050.37500000,79.50342560
125161.29687500,-704050.37500000,80.18668365
125161.29687500,-704050.37500000,77.53882599
125161.29687500,-704050.37500000,81.10439301
125161.29687500,-704050.37500000,80.47904205
125161.38281250,-704049.68750000,83.43118286
125161.38281250,-704049.68750000,82.84438324
125161.38281250,-704049.68750000,81.48485565
125161.38281250,-704049.68750000,77.82205963
125161.38281250,-704049.68750000,80.73148346
125161.47656250,-704049.00000000,79.97422791
125161.47656250,-704049.00000000,82.12886810
125161.47656250,-704049.00000000,82.32315826
125161.47656250,-704049.00000000,81.84835815
125161.57031250,-704048.31250000,84.18861389
125161.57031250,-704048.31250000,84.99311829
125161.57031250,-704048.31250000,83.65955353
125161.57031250,-704048.31250000,81.30348206
125161.57031250,-704048.31250000,80.28173065
125161.57031250,-704048.34375000,76.82624817
125161.57031250,-704048.34375000,78.43206787
125161.57031250,-704048.31250000,80.13772583
125161.57031250,-704048.31250000,80.81589508
125161.65625000,-704047.62500000,82.48332977
125161.65625000,-704047.65625000,81.62403870
125161.65625000,-704047.65625000,79.35064697
125161.66406250,-704047.65625000,75.70507813
125161.65625000,-704047.65625000,78.92390442
125161.75000000,-704046.93750000,83.85278320
125161.75000000,-704046.96875000,82.52917480
125161.75000000,-704046.93750000,85.64019012
125161.75000000,-704046.90625000,95.37297058
125161.75000000,-704046.96875000,78.88047791
125161.75000000,-704046.96875000,78.88096619
125161.84375000,-704046.28125000,84.01136017
125161.84375000,-704046.28125000,82.60461426
125161.84375000,-704046.28125000,84.67234039
125161.84375000,-704046.28125000,83.54926300
125161.84375000,-704046.25000000,85.49425507
125161.84375000,-704046.25000000,87.28425598
125161.84375000,-704046.28125000,82.45310211
125161.84375000,-704046.25000000,85.45898438
125161.84375000,-704046.28125000,73.96419525
125161.84375000,-704046.28125000,80.70166779
125161.84375000,-704046.28125000,77.26029968
125161.92968750,-704045.56250000,90.34034729
125161.92968750,-704045.59375000,81.82736969
125161.92968750,-704045.59375000,82.69897461
125161.92968750,-704045.59375000,84.14202118
125161.92968750,-704045.59375000,86.16476440
125161.92968750,-704045.59375000,82.24417114
125161.92968750,-704045.59375000,83.06291962
125161.92968750,-704045.56250000,88.00270844
125161.92968750,-704045.59375000,80.81021881
125161.92968750,-704045.59375000,80.57253265
125161.92968750,-704045.59375000,81.29272461
125161.92968750,-704045.59375000,80.46896362
125162.02343750,-704044.90625000,83.49979401
125162.02343750,-704044.90625000,84.59266663
125162.02343750,-704044.90625000,82.75686646
125162.02343750,-704044.90625000,85.78295135
125162.02343750,-704044.90625000,86.24481201
125162.02343750,-704044.90625000,84.59394073
125162.02343750,-704044.90625000,87.70939636
125162.02343750,-704044.90625000,81.16678619
125162.02343750,-704044.96875000,64.93099976
125162.02343750,-704044.90625000,76.83204651
125162.02343750,-704044.90625000,78.30369568
125162.02343750,-704044.90625000,79.50077057
125162.10937500,-704044.21875000,88.78778076
125162.11718750,-704044.21875000,86.65107727
125162.11718750,-704044.21875000,85.45063782
125162.11718750,-704044.25000000,78.00382996
125162.20312500,-704043.53125000,83.01480103
125162.20312500,-704043.53125000,85.57295227
125162.20312500,-704043.53125000,86.46877289
125162.20312500,-704043.53125000,82.25846863
125162.20312500,-704043.53125000,86.10858917
125162.20312500,-704043.53125000,88.91202545
125162.20312500,-704043.53125000,84.25769806
125162.20312500,-704043.53125000,88.79580688
125162.20312500,-704043.53125000,82.00512695
125162.20312500,-704043.56250000,73.85356903
125162.20312500,-704043.56250000,76.42887878
125162.29687500,-704042.84375000,83.32589722
125162.29687500,-704042.84375000,84.46200562
125162.29687500,-704042.84375000,86.39757538
125162.29687500,-704042.84375000,85.84322357
125162.29687500,-704042.90625000,68.81745148
125162.29687500,-704042.87500000,81.08583832
125162.38281250,-704042.15625000,85.00596619
125162.38281250,-704042.15625000,86.82259369
125162.38281250,-704042.15625000,87.53942871
125162.38281250,-704042.15625000,84.05737305
125162.38281250,-704042.15625000,86.49897766
125162.38281250,-704042.15625000,88.70157623
125162.39062500,-704042.18750000,75.82949829
125162.47656250,-704041.46875000,86.58183289
125162.47656250,-704041.46875000,85.77774048
125162.47656250,-704041.46875000,86.73642731
125162.47656250,-704041.46875000,88.57699585
125162.47656250,-704041.46875000,87.18240356
125162.47656250,-704041.46875000,87.67479706
125162.47656250,-704041.50000000,83.75605011
125162.47656250,-704041.46875000,85.21839142
125162.47656250,-704041.50000000,83.63607025
125162.47656250,-704041.46875000,86.73953247
125162.47656250,-704041.50000000,82.42240906
125162.47656250,-704041.50000000,82.80870819
125162.47656250,-704041.50000000,80.74690247
125162.57031250,-704040.78125000,86.60915375
125162.57031250,-704040.81250000,86.31410980
125162.57031250,-704040.78125000,88.81566620
125162.57031250,-704040.78125000,86.84838104
125162.57031250,-704040.78125000,89.58396912
125162.65625000,-704040.12500000,87.34432220
125162.65625000,-704040.12500000,86.85680389
125162.65625000,-704040.12500000,88.01763153
125162.75000000,-704039.43750000,88.75048828
125162.75000000,-704039.43750000,89.66446686
125162.75000000,-704039.43750000,86.72287750
125162.75000000,-704039.43750000,83.44824219
125162.75000000,-704039.43750000,87.63106537
125162.75000000,-704039.43750000,87.96686554
125162.75000000,-704039.43750000,86.92385864
125162.84375000,-704038.75000000,86.15325165
125162.83593750,-704038.75000000,90.88420105
125162.84375000,-704038.75000000,85.36684418
125162.83593750,-704038.75000000,90.37134552
125162.84375000,-704038.75000000,84.74729156
125162.83593750,-704038.75000000,91.50809479
125162.84375000,-704038.75000000,86.11846161
125162.84375000,-704038.75000000,86.50411224
125162.84375000,-704038.75000000,88.58200073
125162.92968750,-704038.06250000,86.54074097
125162.92968750,-704038.06250000,88.19658661
125162.92968750,-704038.06250000,88.28074646
125162.92968750,-704038.06250000,88.25469971
125162.92968750,-704038.06250000,90.87232971
125162.92968750,-704038.06250000,88.93074799
125162.92968750,-704038.03125000,98.47579956
125162.92968750,-704038.06250000,86.96484375
125162.92968750,-704038.06250000,85.89434814
125162.92968750,-704038.06250000,87.33177948
125162.92968750,-704038.09375000,80.34654236
125162.92968750,-704038.09375000,76.36783600
125162.93750000,-704038.12500000,67.37397766
125163.02343750,-704037.37500000,91.49614716
125163.02343750,-704037.37500000,89.03852844
125163.02343750,-704037.37500000,92.17820740
125163.02343750,-704037.37500000,88.75561523
125163.02343750,-704037.37500000,85.70223236
125163.02343750,-704037.37500000,88.33148956
125163.02343750,-704037.37500000,88.20926666
125163.02343750,-704037.34375000,98.34463501
125163.02343750,-704037.37500000,88.85518646
125163.02343750,-704037.37500000,89.82047272
125163.02343750,-704037.37500000,88.91366577
125163.02343750,-704037.37500000,90.89368439
125163.02343750,-704037.37500000,87.11557770
125163.02343750,-704037.37500000,89.60076904
125163.02343750,-704037.43750000,71.37956238
125163.10937500,-704036.68750000,88.86950684
125163.10937500,-704036.68750000,85.91436005
125163.10937500,-704036.68750000,87.06607819
125163.10937500,-704036.68750000,89.75537872
125163.10937500,-704036.68750000,89.70273590
125163.10937500,-704036.68750000,88.99136353
125163.10937500,-704036.68750000,95.48140717
125163.10937500,-704036.68750000,88.84238434
125163.11718750,-704036.75000000,68.25810242
125163.20312500,-704036.00000000,92.43878937
125163.20312500,-704036.00000000,88.32224274
125163.20312500,-704036.00000000,89.32223511
125163.20312500,-704036.00000000,91.94610596
125163.20312500,-704036.00000000,88.64589691
125163.20312500,-704036.00000000,87.94181061
125163.20312500,-704036.00000000,88.46215057
125163.20312500,-704036.00000000,89.74259949
125163.20312500,-704036.06250000,74.68990326
125163.29687500,-704035.31250000,90.11125946
125163.29687500,-704035.31250000,90.15633392
125163.29687500,-704035.34375000,89.39981079
125163.28906250,-704035.31250000,92.94387817
125163.29687500,-704035.34375000,88.23976898
125163.29687500,-704035.31250000,89.70796967
125163.29687500,-704035.31250000,91.15202332
125163.29687500,-704035.34375000,80.35529327
125163.29687500,-704035.37500000,68.05282593
125163.29687500,-704035.40625000,64.93052673
125163.38281250,-704034.65625000,83.74382782
125163.38281250,-704034.65625000,89.36336517
125163.38281250,-704034.65625000,90.27777100
125163.38281250,-704034.65625000,83.75183105
125163.38281250,-704034.65625000,89.46112823
125163.38281250,-704034.65625000,91.23088837
125163.38281250,-704034.62500000,93.43595886
125163.38281250,-704034.68750000,79.55132294
125163.39062500,-704034.71875000,67.73912811
125163.47656250,-704033.96875000,89.46318054
125163.47656250,-704033.96875000,89.26467896
125163.47656250,-704033.96875000,88.48417664
125163.47656250,-704033.96875000,89.58435059
125163.47656250,-704033.96875000,88.83863068
125163.47656250,-704034.00000000,81.28933716
125163.56250000,-704033.28125000,89.75247192
125163.56250000,-704033.28125000,88.98815155
125163.56250000,-704033.28125000,89.72698212
125163.56250000,-704033.28125000,88.76583099
125163.56250000,-704033.28125000,91.46081543
125163.56250000,-704033.28125000,89.96517944
125163.56250000,-704033.28125000,94.50995636
125163.56250000,-704033.28125000,89.08737946
125163.65625000,-704032.59375000,90.40642548
125163.65625000,-704032.59375000,92.07532501
125163.65625000,-704032.62500000,83.69440460
125163.65625000,-704032.59375000,90.82386017
125163.65625000,-704032.59375000,91.60814667
125163.65625000,-704032.62500000,85.17274475
125163.75000000,-704031.90625000,87.82329559
125163.75000000,-704031.90625000,91.32127380
125163.75000000,-704031.90625000,88.98147583
125163.75000000,-704031.90625000,90.04430389
125163.75000000,-704031.90625000,91.31642151
125163.75000000,-704031.90625000,89.73783875
125163.75000000,-704031.90625000,88.28684998
125163.75000000,-704031.96875000,70.72176361
125163.83593750,-704031.21875000,89.87287903
125163.83593750,-704031.21875000,89.96923828
125163.83593750,-704031.21875000,95.49269104
125163.83593750,-704031.21875000,91.80480194
125163.83593750,-704031.21875000,90.87763977
125163.83593750,-704031.25000000,87.01976013
125163.83593750,-704031.21875000,91.66611481
125163.83593750,-704031.25000000,88.92878723
125163.92968750,-704030.56250000,88.05162811
125163.92968750,-704030.53125000,94.05900574
125163.92968750,-704030.56250000,87.50408173
125163.92968750,-704030.56250000,91.12369537
125163.92968750,-704030.56250000,90.59869385
125163.92968750,-704030.53125000,95.48352051
125163.92968750,-704030.56250000,87.59245300
125163.92968750,-704030.56250000,90.75173950
125163.92968750,-704030.53125000,92.31502533
125163.92968750,-704030.53125000,92.41546631
125163.92968750,-704030.53125000,91.66267395
125163.92968750,-704030.53125000,96.79824829
125163.92968750,-704030.56250000,90.99911499
125163.92968750,-704030.56250000,88.74250793
125163.92968750,-704030.56250000,91.12532043
125163.92968750,-704030.56250000,91.24684143
125164.01562500,-704029.81250000,108.50666809
125164.01562500,-704029.87500000,92.33322906
125164.01562500,-704029.87500000,84.21496582
125164.01562500,-704029.84375000,93.51098633
125164.01562500,-704029.87500000,92.26166534
125164.01562500,-704029.87500000,92.26197815
125164.01562500,-704029.87500000,90.49267578
125164.01562500,-704029.87500000,91.22001648
125164.01562500,-704029.84375000,103.48501587
125164.10156250,-704029.12500000,112.87229156
125164.10156250,-704029.09375000,120.86270905
125164.10937500,-704029.18750000,91.87826538
125164.10937500,-704029.18750000,93.66255951
125164.10937500,-704029.15625000,104.35051727
125164.10937500,-704029.18750000,91.91909027
125164.10937500,-704029.18750000,94.00921631
125164.10937500,-704029.15625000,95.25511169
125164.19531250,-704028.40625000,124.89112854
125164.19531250,-704028.46875000,101.20810699
125164.20312500,-704028.50000000,88.47705078
125164.20312500,-704028.50000000,90.97164154
125164.19531250,-704028.50000000,91.94920349
125164.19531250,-704028.46875000,104.08252716
125164.19531250,-704028.50000000,93.11350250
125164.20312500,-704028.50000000,91.45256042
125164.20312500,-704028.50000000,90.79859924
125164.20312500,-704028.50000000,90.31478119
125164.19531250,-704028.50000000,92.14904785
125164.19531250,-704028.50000000,91.67573547
125164.19531250,-704028.46875000,105.44786835
125164.20312500,-704028.53125000,81.95529175
125164.28125000,-704027.75000000,118.59241486
125164.28906250,-704027.81250000,92.88533783
125164.28906250,-704027.81250000,94.83836365
125164.28906250,-704027.84375000,85.37858582
125164.28906250,-704027.81250000,92.14082336
125164.28906250,-704027.81250000,92.66573334
125164.28906250,-704027.81250000,90.94699097
125164.28906250,-704027.81250000,91.37220001
125164.28906250,-704027.81250000,93.57764435
125164.38281250,-704027.12500000,93.24234009
125164.38281250,-704027.12500000,94.61982727
125164.38281250,-704027.12500000,93.85305786
125164.38281250,-704027.12500000,91.81565094
125164.37500000,-704027.09375000,106.14834595
125164.38281250,-704027.12500000,93.23008728
125164.38281250,-704027.12500000,92.81771851
125164.38281250,-704027.12500000,94.04991913
125164.38281250,-704027.12500000,92.00549316
125164.38281250,-704027.12500000,92.32379913
125164.38281250,-704027.12500000,91.71031189
125164.46093750,-704026.34375000,130.13334656
125164.46875000,-704026.37500000,120.72632599
125164.46875000,-704026.43750000,93.52159882
125164.46875000,-704026.46875000,85.67543793
125164.46875000,-704026.43750000,92.88480377
125164.46875000,-704026.46875000,90.90483856
125164.46875000,-704026.43750000,92.28855133
125164.46875000,-704026.46875000,91.67880249
125164.46875000,-704026.43750000,93.91004181
125164.55468750,-704025.71875000,113.70937347
125164.55468750,-704025.68750000,123.49336243
125164.56250000,-704025.75000000,94.18798065
125164.56250000,-704025.78125000,91.48379517
125164.56250000,-704025.78125000,93.28511047
125164.56250000,-704025.78125000,92.83716583
125164.56250000,-704025.78125000,93.64785767
125164.56250000,-704025.78125000,92.27548981
125164.56250000,-704025.75000000,94.71962738
125164.56250000,-704025.78125000,92.47801971
125164.56250000,-704025.78125000,90.07802582
125164.64843750,-704025.09375000,92.76988983
125164.64843750,-704025.09375000,93.16339111
125164.64843750,-704025.09375000,93.04467773
125164.64843750,-704025.09375000,92.18250275
125164.64843750,-704025.09375000,93.50470734
125164.64843750,-704025.09375000,95.16417694
125164.64843750,-704025.09375000,92.90426636
125164.64843750,-704025.09375000,91.88922882
125164.74218750,-704024.40625000,93.22840881
125164.74218750,-704024.40625000,94.31478882
125164.74218750,-704024.40625000,91.90011597
125164.74218750,-704024.40625000,92.91722870
125164.74218750,-704024.40625000,96.16474915
125164.74218750,-704024.40625000,92.05072784
