135130.53125000,-590335.81250000,2131.11401367
135130.51562500,-590335.81250000,2129.25146484
135130.53125000,-590335.81250000,2129.74633789
135130.53125000,-590335.81250000,2130.39208984
135130.62500000,-590335.12500000,2130.25683594
135130.73437500,-590334.43750000,2130.63623047
135130.73437500,-590334.43750000,2130.05249023
135130.71875000,-590334.43750000,2129.85815430
135130.82812500,-590333.75000000,2129.76635742
135130.82812500,-590333.75000000,2130.30810547
135130.82812500,-590333.75000000,2130.05346680
135130.82812500,-590333.75000000,2129.65527344
135130.92187500,-590333.06250000,2130.27929688
135130.93750000,-590333.06250000,2130.57055664
135130.92187500,-590333.06250000,2129.44262695
135130.92187500,-590333.06250000,2130.14135742
135130.92187500,-590333.06250000,2130.00952148
135131.03125000,-590332.37500000,2129.78369141
135131.03125000,-590332.37500000,2129.93969727
135131.12500000,-590331.68750000,2129.92651367
135131.12500000,-590331.68750000,2129.30200195
135131.12500000,-590331.68750000,2130.10449219
135131.12500000,-590331.68750000,2129.61767578
135131.12500000,-590331.68750000,2130.03759766
135131.21875000,-590331.00000000,2129.35742188
135131.32812500,-590330.31250000,2129.67407227
135131.32812500,-590330.31250000,2129.36523438
135131.43750000,-590329.62500000,2130.30297852
135131.53125000,-590329.00000000,2130.06567383
135131.53125000,-590329.00000000,2129.58178711
135131.62500000,-590328.31250000,2129.48779297
135131.62500000,-590328.31250000,2129.65039063
135131.71875000,-590327.62500000,2129.52905273
135131.71875000,-590327.62500000,2129.05151367
135131.82812500,-590326.93750000,2129.40258789
135131.92187500,-590326.25000000,2129.82739258
135131.90625000,-590326.25000000,2127.93286133
135131.92187500,-590326.25000000,2129.61279297
135131.92187500,-590326.25000000,2129.18530273
135131.92187500,-590326.25000000,2129.16528320
135132.00000000,-590325.56250000,2125.97534180
135132.01562500,-590325.56250000,2129.32788086
135132.12500000,-590324.87500000,2129.44702148
135132.21875000,-590324.18750000,2129.17700195
135132.21875000,-590324.18750000,2129.24365234
135132.21875000,-590324.18750000,2129.32519531
135132.32812500,-590323.50000000,2129.38964844
135132.32812500,-590323.50000000,2129.16943359
135132.32812500,-590323.50000000,2129.77685547
135132.42187500,-590322.81250000,2129.47729492
135132.42187500,-590322.81250000,2128.96411133
135132.42187500,-590322.81250000,2129.06665039
135132.51562500,-590322.12500000,2129.33569336
135132.51562500,-590322.12500000,2129.16064453
135132.62500000,-590321.50000000,2129.30419922
135132.71875000,-590320.81250000,2129.19018555
135132.71875000,-590320.81250000,2129.16479492
135132.92187500,-590319.43750000,2129.04101563
135132.92187500,-590319.43750000,2128.80883789
135132.92187500,-590319.43750000,2128.80078125
135132.92187500,-590319.43750000,2129.26440430
135133.01562500,-590318.75000000,2128.67919922
135133.01562500,-590318.75000000,2128.58764648
135133.10937500,-590318.06250000,2128.74414063
135133.12500000,-590318.06250000,2128.97265625
135133.10937500,-590318.06250000,2128.75244141
135133.09375000,-590318.06250000,2125.01660156
135133.21875000,-590317.37500000,2128.77026367
135133.21875000,-590317.37500000,2128.87207031
135133.21875000,-590317.37500000,2128.67211914
135133.31250000,-590316.68750000,2128.38134766
135133.40625000,-590316.00000000,2128.09912109
135133.51562500,-590315.31250000,2128.56958008
135133.51562500,-590315.31250000,2128.17944336
135133.51562500,-590315.31250000,2128.73388672
135133.51562500,-590315.31250000,2128.21337891
135133.60937500,-590314.62500000,2128.44165039
135133.60937500,-590314.62500000,2128.74658203
135133.71875000,-590313.93750000,2128.46362305
135133.65625000,-590314.00000000,2120.90356445
135133.65625000,-590314.00000000,2120.29101563
135133.81250000,-590313.31250000,2128.54565430
135133.81250000,-590313.31250000,2128.56274414
135133.81250000,-590313.31250000,2128.26733398
135133.90625000,-590312.62500000,2128.10278320
135134.01562500,-590311.93750000,2128.24145508
135134.01562500,-590311.93750000,2128.79394531
135134.01562500,-590311.93750000,2128.31469727
135134.01562500,-590311.93750000,2128.19238281
135134.10937500,-590311.25000000,2128.21191406
135134.10937500,-590311.25000000,2128.24951172
135134.20312500,-590310.56250000,2128.08593750
135134.29687500,-590309.87500000,2127.95214844
135134.39062500,-590309.18750000,2125.92016602
135134.40625000,-590309.18750000,2128.48120117
135134.40625000,-590309.18750000,2128.03735352
135134.50000000,-590308.50000000,2128.22924805
135134.50000000,-590308.50000000,2127.61694336
135134.59375000,-590307.81250000,2127.83349609
135134.59375000,-590307.81250000,2127.85742188
135134.59375000,-590307.81250000,2127.80639648
135134.70312500,-590307.12500000,2127.66284180
135134.70312500,-590307.12500000,2128.01318359
135134.79687500,-590306.43750000,2128.34277344
135134.79687500,-590306.43750000,2127.91040039
135134.81250000,-590306.43750000,2128.57714844
135135.00000000,-590305.12500000,2127.90966797
135135.00000000,-590305.12500000,2128.06982422
135135.00000000,-590305.12500000,2127.73071289
135135.00000000,-590305.12500000,2127.72363281
135135.09375000,-590304.43750000,2127.81591797
135135.17187500,-590303.75000000,2123.78222656
135135.29687500,-590303.06250000,2127.93457031
135135.29687500,-590303.06250000,2127.15722656
135135.29687500,-590303.06250000,2127.84448242
135135.29687500,-590303.06250000,2127.73657227
135135.39062500,-590302.37500000,2128.14282227
135135.39062500,-590302.37500000,2127.46948242
135135.39062500,-590302.37500000,2127.48608398
135135.50000000,-590301.68750000,2127.77246094
135135.48437500,-590301.68750000,2127.63330078
135135.59375000,-590301.00000000,2127.40014648
135135.59375000,-590301.00000000,2127.58276367
135135.68750000,-590300.31250000,2127.76928711
135135.68750000,-590300.31250000,2127.50170898
135135.78125000,-590299.62500000,2127.12451172
135135.78125000,-590299.62500000,2127.36572266
135135.78125000,-590299.62500000,2127.58642578
135135.89062500,-590298.93750000,2127.58886719
135135.89062500,-590298.93750000,2127.64697266
135135.89062500,-590298.93750000,2127.03466797
135135.98437500,-590298.25000000,2127.61474609
135135.98437500,-590298.25000000,2127.35522461
135135.98437500,-590298.25000000,2127.34643555
135136.07812500,-590297.56250000,2127.33081055
135136.07812500,-590297.56250000,2127.49291992
135136.18750000,-590296.93750000,2127.76416016
135136.04687500,-590296.93750000,2108.56909180
135136.28125000,-590296.25000000,2126.78442383
135136.28125000,-590296.25000000,2127.47265625
135136.28125000,-590296.25000000,2127.40820313
135136.28125000,-590296.25000000,2127.09375000
135136.28125000,-590296.25000000,2127.00366211
135136.37500000,-590295.56250000,2127.23632813
135136.48437500,-590294.87500000,2127.31079102
135136.46875000,-590294.87500000,2126.94018555
135136.48437500,-590294.87500000,2127.75122070
135136.56250000,-590294.18750000,2126.06420898
135136.57812500,-590294.18750000,2127.43334961
135136.57812500,-590294.18750000,2127.51879883
135136.57812500,-590294.18750000,2127.37329102
135136.54687500,-590294.18750000,2123.66015625
135136.67187500,-590293.50000000,2127.60546875
135136.67187500,-590293.50000000,2126.97167969
135136.67187500,-590293.50000000,2127.65087891
135136.67187500,-590293.50000000,2127.15356445
135136.76562500,-590292.81250000,2125.86010742
135136.76562500,-590292.81250000,2127.13818359
135136.87500000,-590292.12500000,2127.16137695
135136.87500000,-590292.12500000,2127.34594727
135136.96875000,-590291.43750000,2127.17333984
135136.96875000,-590291.43750000,2127.23974609
135137.06250000,-590290.75000000,2127.25927734
135137.07812500,-590290.75000000,2127.51367188
135137.06250000,-590290.75000000,2127.29394531
135137.17187500,-590290.06250000,2127.05810547
135137.17187500,-590290.06250000,2127.02856445
135137.26562500,-590289.37500000,2127.57666016
135137.26562500,-590289.37500000,2127.76220703
135137.26562500,-590289.37500000,2126.89477539
135137.46875000,-590288.06250000,2127.05273438
135137.46875000,-590288.06250000,2127.04492188
135137.42187500,-590288.06250000,2122.18017578
135137.54687500,-590287.37500000,2125.90380859
135137.56250000,-590287.37500000,2127.05664063
135137.56250000,-590287.37500000,2127.05688477
135137.65625000,-590286.68750000,2126.83300781
135137.65625000,-590286.68750000,2127.03735352
135137.75000000,-590286.00000000,2126.93066406
135137.75000000,-590286.00000000,2126.76440430
135137.75000000,-590286.00000000,2126.64038086
135137.75000000,-590286.00000000,2126.80004883
135137.75000000,-590286.00000000,2125.59155273
135137.85937500,-590285.31250000,2126.73803711
135137.84375000,-590285.31250000,2126.26806641
135137.85937500,-590285.31250000,2127.08471680
135137.95312500,-590284.62500000,2126.72143555
135137.95312500,-590284.62500000,2126.71777344
135137.95312500,-590284.62500000,2126.44482422
135137.95312500,-590284.62500000,2126.74291992
135138.04687500,-590283.93750000,2126.53027344
135138.04687500,-590283.93750000,2126.09008789
135138.04687500,-590283.93750000,2126.96069336
135138.04687500,-590283.93750000,2126.77294922
135138.14062500,-590283.25000000,2126.71411133
135138.14062500,-590283.25000000,2126.49267578
135138.14062500,-590283.25000000,2126.66870117
135138.25000000,-590282.56250000,2126.76538086
135138.25000000,-590282.56250000,2126.66333008
135138.34375000,-590281.87500000,2126.69311523
135138.34375000,-590281.87500000,2126.68627930
135138.34375000,-590281.87500000,2126.22021484
135138.34375000,-590281.87500000,2126.96533203
135138.43750000,-590281.18750000,2126.54907227
135138.43750000,-590281.18750000,2126.72119141
135138.54687500,-590280.56250000,2126.64746094
135138.53125000,-590280.56250000,2126.53564453
135138.64062500,-590279.87500000,2126.87573242
135138.64062500,-590279.87500000,2126.80737305
135138.73437500,-590279.18750000,2126.39331055
135138.73437500,-590279.18750000,2126.25854492
135138.82812500,-590278.50000000,2126.52392578
135138.82812500,-590278.50000000,2126.51928711
135138.93750000,-590277.81250000,2126.75268555
135138.93750000,-590277.81250000,2126.55200195
135139.03125000,-590277.12500000,2126.35473633
135139.03125000,-590277.12500000,2126.32983398
135139.03125000,-590277.12500000,2126.29541016
135139.12500000,-590276.43750000,2126.25439453
135139.12500000,-590276.43750000,2126.23999023
135139.21875000,-590275.75000000,2126.52270508
135139.32812500,-590275.06250000,2126.50561523
135139.42187500,-590274.37500000,2126.46972656
135139.51562500,-590273.68750000,2126.18994141
135139.51562500,-590273.68750000,2126.43383789
135139.51562500,-590273.68750000,2126.33251953
135139.60937500,-590273.00000000,2126.28540039
135139.70312500,-590272.37500000,2125.76269531
135139.70312500,-590272.37500000,2125.70629883
135139.70312500,-590272.37500000,2126.26806641
135139.68750000,-590272.37500000,2122.14672852
135139.81250000,-590271.68750000,2126.27392578
135139.81250000,-590271.68750000,2126.17675781
135139.79687500,-590271.68750000,2125.44140625
135139.90625000,-590271.00000000,2126.08911133
135139.90625000,-590271.00000000,2126.21484375
135139.90625000,-590271.00000000,2126.12670898
135139.90625000,-590271.00000000,2126.28906250
135140.09375000,-590269.62500000,2125.36987305
135140.09375000,-590269.62500000,2126.12524414
135140.21875000,-590268.93750000,2126.28710938
135140.21875000,-590268.93750000,2126.18408203
135140.21875000,-590268.93750000,2126.33325195
135140.20312500,-590268.93750000,2123.66821289
135140.31250000,-590268.25000000,2126.40966797
135140.31250000,-590268.25000000,2125.92333984
135140.40625000,-590267.56250000,2125.92041016
135140.50000000,-590266.87500000,2125.90356445
135140.50000000,-590266.87500000,2125.89453125
135140.50000000,-590266.87500000,2126.23388672
135140.50000000,-590266.87500000,2125.77612305
135140.50000000,-590266.87500000,2126.24047852
135140.59375000,-590266.18750000,2126.06591797
135140.59375000,-590266.18750000,2125.89941406
135140.70312500,-590265.50000000,2126.40893555
135140.70312500,-590265.50000000,2125.81274414
135140.70312500,-590265.50000000,2125.86108398
135140.70312500,-590265.50000000,2125.84155273
135140.79687500,-590264.81250000,2125.85717773
135140.79687500,-590264.81250000,2125.74194336
135140.89062500,-590264.12500000,2125.88427734
135140.98437500,-590263.43750000,2126.03295898
135141.07812500,-590262.81250000,2126.04956055
135141.07812500,-590262.81250000,2125.90234375
135141.03125000,-590262.81250000,2119.69116211
135141.07812500,-590262.81250000,2125.64501953
135141.17187500,-590262.12500000,2125.84570313
135141.17187500,-590262.12500000,2125.87280273
135141.37500000,-590260.75000000,2125.91821289
135141.46875000,-590260.06250000,2125.64135742
135141.56250000,-590259.37500000,2125.80615234
135141.65625000,-590258.68750000,2125.99072266
135141.64062500,-590258.68750000,2124.10571289
135141.75000000,-590258.00000000,2125.86157227
135141.75000000,-590258.00000000,2125.58862305
135141.75000000,-590258.00000000,2125.86254883
135141.84375000,-590257.31250000,2125.80981445
135141.84375000,-590257.31250000,2125.44531250
135141.93750000,-590256.62500000,2125.80932617
135141.93750000,-590256.62500000,2125.72119141
135141.93750000,-590256.62500000,2125.35107422
135142.03125000,-590256.00000000,2125.74145508
135142.03125000,-590256.00000000,2125.77880859
135142.12500000,-590255.31250000,2125.47387695
135142.23437500,-590254.62500000,2125.63989258
135142.32812500,-590253.93750000,2125.54028320
135142.32812500,-590253.93750000,2126.10058594
135142.32812500,-590253.93750000,2125.72924805
135142.32812500,-590253.93750000,2125.39672852
135142.31250000,-590253.93750000,2124.87524414
135142.42187500,-590253.25000000,2125.75634766
135142.42187500,-590253.25000000,2125.67114258
135142.51562500,-590252.56250000,2125.51025391
135142.51562500,-590252.56250000,2125.54956055
135142.60937500,-590251.87500000,2125.41992188
135142.60937500,-590251.87500000,2125.52001953
135142.60937500,-590251.87500000,2125.56103516
135142.60937500,-590251.87500000,2125.27832031
135142.70312500,-590251.18750000,2125.36791992
135142.79687500,-590250.50000000,2125.76684570
135142.79687500,-590250.50000000,2125.54028320
135142.89062500,-590249.81250000,2125.34570313
135142.98437500,-590249.18750000,2125.22875977
135142.98437500,-590249.18750000,2125.34399414
135143.00000000,-590249.18750000,2125.44824219
135143.09375000,-590248.50000000,2125.43432617
135143.07812500,-590248.50000000,2125.07080078
135143.18750000,-590247.81250000,2125.73901367
135143.28125000,-590247.12500000,2125.38745117
135143.28125000,-590247.12500000,2125.66210938
135143.28125000,-590247.12500000,2125.96264648
135143.37500000,-590246.43750000,2125.44848633
135143.37500000,-590246.43750000,2125.42675781
135143.37500000,-590246.43750000,2125.48535156
135143.37500000,-590246.43750000,2124.71606445
135143.56250000,-590245.06250000,2125.85302734
135143.56250000,-590245.06250000,2125.28173828
135143.56250000,-590245.06250000,2125.45019531
135143.65625000,-590244.37500000,2125.27343750
135143.65625000,-590244.37500000,2125.30151367
135143.65625000,-590244.37500000,2125.25732422
135143.75000000,-590243.68750000,2125.41333008
135143.75000000,-590243.68750000,2125.31762695
135143.84375000,-590243.00000000,2125.42382813
135143.93750000,-590242.37500000,2125.22607422
135144.04687500,-590241.68750000,2125.38256836
135144.23437500,-590240.31250000,2125.39990234
135144.23437500,-590240.31250000,2125.26171875
135144.23437500,-590240.31250000,2125.04199219
135144.32812500,-590239.62500000,2125.16528320
135144.32812500,-590239.62500000,2125.13427734
135144.32812500,-590239.62500000,2124.73071289
135144.32812500,-590239.62500000,2125.21484375
135144.42187500,-590238.93750000,2125.38793945
135144.42187500,-590238.93750000,2125.20898438
135144.42187500,-590238.93750000,2125.44311523
135144.51562500,-590238.25000000,2125.26123047
135144.51562500,-590238.25000000,2125.22924805
135144.60937500,-590237.56250000,2125.12255859
135144.60937500,-590237.56250000,2125.20556641
135144.60937500,-590237.56250000,2124.95361328
135144.70312500,-590236.87500000,2125.57324219
135144.70312500,-590236.87500000,2125.11181641
135144.79687500,-590236.18750000,2125.30834961
135144.79687500,-590236.18750000,2124.96533203
135144.79687500,-590236.18750000,2125.16943359
135144.89062500,-590235.56250000,2125.09814453
135144.89062500,-590235.56250000,2124.82373047
135144.98437500,-590234.87500000,2125.31250000
135144.98437500,-590234.87500000,2125.28588867
135144.98437500,-590234.87500000,2124.80078125
135145.07812500,-590234.18750000,2125.12133789
135145.07812500,-590234.18750000,2124.87988281
135145.18750000,-590233.50000000,2125.23876953
135145.17187500,-590233.50000000,2125.16455078
135145.17187500,-590233.50000000,2124.72460938
135145.28125000,-590232.81250000,2125.04687500
135145.37500000,-590232.12500000,2124.98242188
135145.46875000,-590231.43750000,2124.83203125
135145.46875000,-590231.43750000,2124.90600586
135145.46875000,-590231.43750000,2125.08569336
135145.46875000,-590231.43750000,2125.41381836
135145.46875000,-590231.43750000,2124.75805664
135145.56250000,-590230.75000000,2124.95971680
135145.56250000,-590230.75000000,2124.79541016
135145.75000000,-590229.43750000,2124.25659180
135145.93750000,-590228.06250000,2125.21313477
135146.03125000,-590227.37500000,2125.17333984
135146.03125000,-590227.37500000,2125.09887695
135146.12500000,-590226.68750000,2124.84594727
135146.12500000,-590226.68750000,2124.81665039
135146.21875000,-590226.00000000,2125.02880859
135146.21875000,-590226.00000000,2124.77929688
135146.40625000,-590224.62500000,2124.56274414
135146.40625000,-590224.62500000,2125.11132813
135146.50000000,-590223.93750000,2124.82470703
135146.59375000,-590223.25000000,2124.79907227
135146.59375000,-590223.25000000,2124.74975586
135146.59375000,-590223.25000000,2124.74902344
135146.68750000,-590222.62500000,2124.61401367
135146.68750000,-590222.62500000,2125.03491211
135146.68750000,-590222.62500000,2124.53247070
135146.68750000,-590222.62500000,2124.88549805
135146.68750000,-590222.62500000,2124.33081055
135146.68750000,-590222.62500000,2124.55517578
135146.78125000,-590221.93750000,2124.78466797
135146.78125000,-590221.93750000,2124.64038086
135146.87500000,-590221.25000000,2124.57934570
135146.87500000,-590221.25000000,2124.54565430
135146.98437500,-590220.56250000,2124.88500977
135146.98437500,-590220.56250000,2124.80859375
135147.07812500,-590219.87500000,2125.17968750
135147.07812500,-590219.87500000,2124.73583984
135147.06250000,-590219.87500000,2124.34350586
135147.17187500,-590219.18750000,2124.57910156
135147.17187500,-590219.18750000,2124.80126953
135147.17187500,-590219.18750000,2124.99121094
135147.15625000,-590219.18750000,2124.22827148
135147.26562500,-590218.50000000,2124.52783203
135147.35937500,-590217.81250000,2124.71069336
135147.45312500,-590217.12500000,2124.49658203
135147.45312500,-590217.12500000,2124.86352539
135147.45312500,-590217.12500000,2124.26123047
135147.54687500,-590216.43750000,2124.65356445
135147.54687500,-590216.43750000,2124.73120117
135147.64062500,-590215.81250000,2124.75756836
135147.64062500,-590215.81250000,2124.66430664
135147.64062500,-590215.81250000,2124.11962891
135147.64062500,-590215.81250000,2124.93432617
135147.73437500,-590215.12500000,2124.68237305
135147.73437500,-590215.12500000,2124.59399414
135147.82812500,-590214.43750000,2124.50634766
135147.92187500,-590213.75000000,2124.68212891
135147.92187500,-590213.75000000,2124.69750977
135148.00000000,-590213.06250000,2123.33618164
135148.01562500,-590213.06250000,2124.37792969
135148.01562500,-590213.06250000,2124.73022461
135148.10937500,-590212.37500000,2124.70361328
135148.10937500,-590212.37500000,2124.48754883
135148.10937500,-590212.37500000,2124.46582031
135148.20312500,-590211.68750000,2124.60180664
135148.29687500,-590211.00000000,2124.43750000
135148.29687500,-590211.00000000,2124.65600586
135148.29687500,-590211.00000000,2124.27050781
135148.29687500,-590211.00000000,2124.63354492
135148.39062500,-590210.31250000,2124.64794922
135148.48437500,-590209.68750000,2124.36572266
135148.48437500,-590209.68750000,2124.26049805
135148.57812500,-590209.00000000,2124.66479492
135148.57812500,-590209.00000000,2124.48510742
135148.57812500,-590209.00000000,2124.11743164
135148.57812500,-590209.00000000,2124.63085938
135148.67187500,-590208.31250000,2124.69140625
135148.67187500,-590208.31250000,2124.52050781
135148.76562500,-590207.62500000,2124.43774414
135148.76562500,-590207.62500000,2124.44262695
135148.76562500,-590207.62500000,2124.37524414
135148.76562500,-590207.62500000,2124.41186523
135148.81250000,-590206.93750000,2116.32006836
135148.85937500,-590206.93750000,2124.47192383
135148.85937500,-590206.93750000,2124.55615234
135148.85937500,-590206.93750000,2124.57104492
